timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
5.7697296142578125e-05,positive,10.0,10.0,-0.03604083135724068,-0.019771095365285873,-0.003756837220862508,-0.02664322406053543,160,0
0.00010418891906738281,positive,10.0,10.0,-0.03643625229597092,0.17540453374385834,-0.004289701581001282,-0.3205091059207916,160,1
0.00014638900756835938,positive,10.0,10.0,-0.032928165048360825,-0.019656069576740265,-0.010699884034693241,-0.02918206714093685,160,2
0.0001881122589111328,positive,10.0,10.0,-0.033321283757686615,0.17561767995357513,-0.01128352526575327,-0.32522162795066833,160,3
0.0004019737243652344,positive,10.0,10.0,-0.02029595896601677,-0.01627390831708908,-0.04248141869902611,-0.10387670248746872,160,10
0.0004401206970214844,positive,10.0,10.0,-0.020621437579393387,0.1794302761554718,-0.04455895349383354,-0.4096539318561554,160,11
0.0007104873657226562,positive,10.0,10.0,-0.026735104620456696,-0.3972626030445099,-0.07325800508260727,0.27824464440345764,160,20
0.0007781982421875,positive,10.0,10.0,-0.046505700796842575,-0.3952627182006836,-0.05675406754016876,0.23373247683048248,160,22
0.0008146762847900391,positive,10.0,10.0,-0.05441095679998398,-0.5895297527313232,-0.05207941681146622,0.5079871416091919,160,23
0.0008804798126220703,positive,10.0,10.0,-0.07407583296298981,-0.19801855087280273,-0.03793252259492874,-0.10624880343675613,160,25
0.0009169578552246094,positive,10.0,10.0,-0.07803620398044586,-0.002374114468693733,-0.04005749896168709,-0.41065382957458496,160,26
0.0010137557983398438,positive,10.0,10.0,-0.08204434812068939,-0.19549311697483063,-0.05965537950396538,-0.16215912997722626,160,29
0.0010864734649658203,positive,10.0,10.0,-0.08594561368227005,-0.19374999403953552,-0.07235954701900482,-0.20083527266979218,160,31
0.0011248588562011719,positive,10.0,10.0,-0.08982060849666595,-0.38776645064353943,-0.07637625187635422,0.06817273050546646,160,32
0.001163482666015625,positive,10.0,10.0,-0.09757594019174576,-0.5817150473594666,-0.07501279562711716,0.3358146846294403,160,33
0.001230478286743164,positive,10.0,10.0,-0.1247241199016571,-0.5796864628791809,-0.056217871606349945,0.2905423641204834,160,35
0.0013248920440673828,positive,10.0,10.0,-0.14775408804416656,-0.38236600160598755,-0.05734315887093544,-0.05123676359653473,160,38
0.0014197826385498047,positive,10.0,10.0,-0.1667451560497284,-0.18471862375736237,-0.0673513114452362,-0.4003604054450989,160,41
0.0019426345825195312,positive,10.0,10.0,-0.38087740540504456,-1.3282873630523682,-0.0834333598613739,0.7606709599494934,160,59
0.001990079879760742,positive,10.0,10.0,-0.4074431359767914,-1.5221667289733887,-0.06821993738412857,1.025977611541748,160,60
0.0020301342010498047,positive,10.0,10.0,-0.43788647651672363,-1.326206088066101,-0.04770038649439812,0.7126792073249817,160,61
0.002067089080810547,positive,10.0,10.0,-0.46441060304641724,-1.5206363201141357,-0.03344680368900299,0.9899741411209106,160,62
0.002252817153930664,positive,10.0,10.0,-0.6351410746574402,-1.5214334726333618,0.06686996668577194,1.0082608461380005,160,68
0.002406597137451172,negative,10.0,-10.0,-0.7719132304191589,-0.9436709880828857,0.1497490257024765,0.299432635307312,160,73
0.002443552017211914,negative,10.0,-10.0,-0.7907866835594177,-0.7509655356407166,0.15573768317699432,0.057471200823783875,160,74
0.0025081634521484375,negative,10.0,-10.0,-0.8169735670089722,-0.3658098578453064,0.15324091911315918,-0.42168062925338745,160,76
0.002602100372314453,negative,10.0,-10.0,-0.8429434299468994,-0.5667901039123535,0.13653767108917236,0.0055687204003334045,160,79
0.002984285354614258,positive,10.0,10.0,-0.9151042103767395,-0.003264764789491892,0.08324654400348663,-0.39232388138771057,160,92
0.0030498504638671875,positive,10.0,10.0,-0.9191587567329407,-0.005498769227415323,0.07390809059143066,-0.34257251024246216,160,94
0.0031135082244873047,positive,10.0,10.0,-0.9233005046844482,-0.39760643243789673,0.0665060505270958,0.2855342924594879,160,96
0.003148794174194336,positive,10.0,10.0,-0.931252658367157,-0.5936107635498047,0.07221674174070358,0.5984291434288025,160,97
0.0031855106353759766,positive,10.0,10.0,-0.9431248903274536,-0.3995696008205414,0.08418532460927963,0.3293393552303314,160,98
0.003248929977416992,positive,10.0,10.0,-0.9552310705184937,-0.012029494158923626,0.09205904603004456,-0.19837327301502228,160,100
0.0033125877380371094,positive,10.0,10.0,-0.9518383741378784,-0.014586028642952442,0.0788784772157669,-0.14155705273151398,160,102
0.003347158432006836,positive,10.0,10.0,-0.952130138874054,0.17932282388210297,0.07604733854532242,-0.4083497226238251,160,103
0.0033817291259765625,positive,10.0,10.0,-0.9485436677932739,-0.016790373250842094,0.06788033992052078,-0.0926937684416771,160,104
0.003445148468017578,positive,10.0,10.0,-0.9531357884407043,-0.4088168442249298,0.07043865323066711,0.5333673357963562,160,106
0.003596067428588867,negative,10.0,-10.0,-1.0020493268966675,-0.22066527605056763,0.14067979156970978,0.39698439836502075,160,111
0.003632068634033203,negative,10.0,-10.0,-1.006462574005127,-0.02779027260839939,0.14861947298049927,0.15175360441207886,160,112
0.003695964813232422,negative,10.0,-10.0,-1.0037199258804321,0.3575853109359741,0.1498425453901291,-0.3318570852279663,160,114
0.003731250762939453,negative,10.0,-10.0,-0.9965681433677673,0.1606835424900055,0.1432054042816162,0.0040750582702457905,160,115
0.003917694091796875,positive,10.0,10.0,-0.9272084832191467,0.9295951724052429,0.08150473237037659,-0.9152713418006897,160,121
0.004029035568237305,positive,10.0,10.0,-0.8831966519355774,0.3417106866836548,0.04551229625940323,0.02216770127415657,160,124
0.004071474075317383,positive,10.0,10.0,-0.8763624429702759,0.14596658945083618,0.04595565050840378,0.32885581254959106,160,125
0.0041425228118896484,positive,10.0,10.0,-0.8744387030601501,-0.24559219181537628,0.06524615734815598,0.9444225430488586,160,127
0.004179954528808594,positive,10.0,10.0,-0.8793505430221558,-0.4415295422077179,0.08413460850715637,1.2568719387054443,160,128
0.004307746887207031,negative,10.0,-10.0,-0.9070264101028442,-0.447504460811615,0.17677628993988037,1.40409517288208,160,132
0.0002560615539550781,positive,10.0,10.0,-0.010689502581954002,0.4125070869922638,0.03011735901236534,-0.5369309782981873,161,2
0.0003039836883544922,positive,10.0,10.0,-0.0024393603671342134,0.21697492897510529,0.019378740340471268,-0.23491257429122925,161,3
0.00046372413635253906,positive,10.0,10.0,0.014466216787695885,0.4115501642227173,-0.0002308758848812431,-0.515486478805542,161,6
0.0005044937133789062,positive,10.0,10.0,0.022697219625115395,0.21643145382404327,-0.010540604591369629,-0.22287629544734955,161,7
0.0005500316619873047,positive,10.0,10.0,0.027025848627090454,0.4117024540901184,-0.01499813050031662,-0.5188654065132141,161,8
0.0005898475646972656,positive,10.0,10.0,0.035259898751974106,0.607032299041748,-0.02537543885409832,-0.8162365555763245,161,9
0.0006287097930908203,positive,10.0,10.0,0.047400545328855515,0.4122668206691742,-0.04170016944408417,-0.5316419005393982,161,10
0.0006661415100097656,positive,10.0,10.0,0.05564587935805321,0.21775545179843903,-0.052333008497953415,-0.25238481163978577,161,11
0.0008304119110107422,positive,10.0,10.0,0.07316356897354126,-0.16874893009662628,-0.07467865198850632,0.2515759766101837,161,15
0.0008699893951416016,positive,10.0,10.0,0.06978859007358551,-0.3627294600009918,-0.06964713335037231,0.5198006629943848,161,16
0.0009913444519042969,positive,10.0,10.0,0.05978435277938843,0.22508418560028076,-0.057226136326789856,-0.41431447863578796,161,19
0.001074075698852539,positive,10.0,10.0,0.0649024024605751,0.2268141657114029,-0.06831657886505127,-0.45281797647476196,161,21
0.0014102458953857422,positive,10.0,10.0,0.04729170724749565,-0.5425578355789185,-0.07477866113185883,0.47523394227027893,161,29
0.0014486312866210938,positive,10.0,10.0,0.03644054755568504,-0.34646400809288025,-0.06527397781610489,0.15995074808597565,161,30
0.0015285015106201172,positive,10.0,10.0,0.026501843705773354,0.0454820841550827,-0.06512675434350967,-0.4641914367675781,161,32
0.0016858577728271484,positive,10.0,10.0,0.00685408990830183,-0.34043753147125244,-0.06990166008472443,0.026721064001321793,161,36
0.0018024444580078125,positive,10.0,10.0,-0.009611469693481922,-0.5324229598045349,-0.07545363903045654,0.25092318654060364,161,39
0.002000093460083008,positive,10.0,10.0,-0.07046009600162506,-0.7231282591819763,-0.04303527623414993,0.4459233582019806,161,44
0.002076864242553711,positive,10.0,10.0,-0.09547115117311478,-0.7220418453216553,-0.031316980719566345,0.4217188358306885,161,46
0.002113819122314453,positive,10.0,10.0,-0.10991199314594269,-0.5264905095100403,-0.022882603108882904,0.11932997405529022,161,47
0.0021903514862060547,positive,10.0,10.0,-0.1348673403263092,-0.5258707404136658,-0.012401869520545006,0.10563308000564575,161,49
0.002226591110229492,positive,10.0,10.0,-0.1453847587108612,-0.7208127975463867,-0.0102892080321908,0.39437761902809143,161,50
0.0022640228271484375,positive,10.0,10.0,-0.15980102121829987,-0.5255463719367981,-0.002401655539870262,0.09846849739551544,161,51
0.002300262451171875,positive,10.0,10.0,-0.17031194269657135,-0.330390065908432,-0.0004322856548242271,-0.19497117400169373,161,52
0.002435922622680664,positive,10.0,10.0,-0.18623143434524536,-0.13500189781188965,-0.018017034977674484,-0.4935692548751831,161,55
0.0024785995483398438,positive,10.0,10.0,-0.18893146514892578,-0.3298651874065399,-0.027888420969247818,-0.206618532538414,161,56
0.002641916275024414,positive,10.0,10.0,-0.2074624001979828,-0.3277488052845001,-0.05731557682156563,-0.2536155581474304,161,60
0.002802610397338867,positive,10.0,10.0,-0.23357653617858887,-0.7139467597007751,-0.07994943112134933,0.2437339872121811,161,64
0.0028426647186279297,positive,10.0,10.0,-0.24785546958446503,-0.907841145992279,-0.07507475465536118,0.5101664066314697,161,65
0.0028839111328125,positive,10.0,10.0,-0.2660122811794281,-0.7117462754249573,-0.0648714229464531,0.194801464676857,161,66
0.002971649169921875,positive,10.0,10.0,-0.29836487770080566,-0.709955096244812,-0.051648687571287155,0.1550738513469696,161,68
0.0030546188354492188,positive,10.0,10.0,-0.3306500017642975,-0.7085264325141907,-0.039926692843437195,0.12344280630350113,161,70
0.0030927658081054688,positive,10.0,10.0,-0.3448205292224884,-0.9030542969703674,-0.03745783492922783,0.4032667279243469,161,71
0.0031714439392089844,positive,10.0,10.0,-0.3848341405391693,-1.2923272848129272,-0.01571432501077652,0.9671951532363892,161,73
0.003252267837524414,positive,10.0,10.0,-0.432620644569397,-1.2921700477600098,0.01702192798256874,0.9634408950805664,161,75
0.0033385753631591797,positive,10.0,10.0,-0.4804096519947052,-1.2928879261016846,0.04981382191181183,0.9800381064414978,161,77
0.0034241676330566406,positive,10.0,10.0,-0.5282367467880249,-1.294479489326477,0.0834827572107315,1.017109990119934,161,79
0.004064321517944336,positive,10.0,10.0,-0.6655588150024414,-0.14919337630271912,0.07608427107334137,-0.1811434030532837,161,95
0.0041010379791259766,positive,10.0,10.0,-0.6685426831245422,0.044762060046195984,0.07246140390634537,-0.4488876760005951,161,96
0.004179239273071289,positive,10.0,10.0,-0.6706735491752625,-0.3472771644592285,0.06079820170998573,0.17774389684200287,161,98
0.00421452522277832,positive,10.0,10.0,-0.6776190996170044,-0.5432140827178955,0.0643530786037445,0.48896992206573486,161,99
0.0042498111724853516,positive,10.0,10.0,-0.6884833574295044,-0.7391821146011353,0.07413247972726822,0.8012202382087708,161,100
0.0045108795166015625,positive,10.0,10.0,-0.719062328338623,0.03265495225787163,0.0913972407579422,-0.18130864202976227,161,106
0.004549264907836914,positive,10.0,10.0,-0.7184092402458191,0.22635827958583832,0.08777106553316116,-0.44381752610206604,161,107
0.004586219787597656,positive,10.0,10.0,-0.7138820290565491,0.030111202970147133,0.0788947120308876,-0.12480847537517548,161,108
